Image1,Image2,PSNR,SSIM,MSE,LPIPS,DISTS
images-2-_jpg.rf.c7c2cf6dc8cf93de2f7f6f5f793b05e0_HR.png,images-2-_jpg.rf.c7c2cf6dc8cf93de2f7f6f5f793b05e0_LR.png,28.92397366363749,0.5412090756934556,83.30728759765626,0.3513255715370178,0.18720442056655884
images-20-_jpg.rf.255925be2987e52cb8e8a0b5bdee4fcf_HR.png,images-20-_jpg.rf.255925be2987e52cb8e8a0b5bdee4fcf_LR.png,33.93501400200488,0.8380937522219519,26.2771923828125,0.25557973980903625,0.0780479907989502
images-2022-08-07T114843-992_jpg.rf.86cff4e9d8c166d8aa94d4139087bc8b_HR.png,images-2022-08-07T114843-992_jpg.rf.86cff4e9d8c166d8aa94d4139087bc8b_LR.png,37.9882364148784,0.9265823560218025,10.333720703125,0.12892062962055206,0.07087808847427368
images-2022-08-07T114844-023_jpg.rf.d1bee3fd3452dabfc8ca65d0dbff1248_HR.png,images-2022-08-07T114844-023_jpg.rf.d1bee3fd3452dabfc8ca65d0dbff1248_LR.png,30.197980870783063,0.7285062436436224,62.1272705078125,0.2713913321495056,0.0848047137260437
images-2022-08-07T114844-115_jpg.rf.fde36162e79926218eca58a010524f05_HR.png,images-2022-08-07T114844-115_jpg.rf.fde36162e79926218eca58a010524f05_LR.png,30.757644042229366,0.7477962871441269,54.61550537109375,0.29173311591148376,0.09816902875900269
images-2022-08-07T114844-146_jpg.rf.47c0643d0e74f2d54ad8e0f0ff301816_HR.png,images-2022-08-07T114844-146_jpg.rf.47c0643d0e74f2d54ad8e0f0ff301816_LR.png,30.50581131090361,0.7009485766389327,57.87609619140625,0.3197365403175354,0.08440399169921875
images-2022-08-07T114844-207_jpg.rf.a4ca3b65a63f5a5f96d85821e17ebc50_HR.png,images-2022-08-07T114844-207_jpg.rf.a4ca3b65a63f5a5f96d85821e17ebc50_LR.png,31.573341864505068,0.7974753710090305,45.2632958984375,0.26561233401298523,0.07940202951431274
images-2022-08-07T114844-270_jpg.rf.25bf4214334779318911740b9b0469d7_HR.png,images-2022-08-07T114844-270_jpg.rf.25bf4214334779318911740b9b0469d7_LR.png,29.894688252494596,0.6730176629394758,66.6210595703125,0.24711200594902039,0.0853089690208435
images-2022-08-07T114844-299_jpg.rf.383707c0c57080cee22a818cf841ecd5_HR.png,images-2022-08-07T114844-299_jpg.rf.383707c0c57080cee22a818cf841ecd5_LR.png,29.097857862444947,0.5801394499413498,80.0376953125,0.35928720235824585,0.08606147766113281
images-2022-08-07T114844-330_jpg.rf.57ee5cebd46645e00fd8191509539c93_HR.png,images-2022-08-07T114844-330_jpg.rf.57ee5cebd46645e00fd8191509539c93_LR.png,29.642942678407543,0.6621094344158391,70.59697509765626,0.29997166991233826,0.09549224376678467
images-2022-08-07T114844-361_jpg.rf.bc6368b35ad589f6a3401780b0363224_HR.png,images-2022-08-07T114844-361_jpg.rf.bc6368b35ad589f6a3401780b0363224_LR.png,30.352047494451554,0.6947398525124365,59.96193115234375,0.26784747838974,0.07467776536941528
images-2022-08-07T114844-391_jpg.rf.aefb9d36d2842f9b7c36429c812f31f2_HR.png,images-2022-08-07T114844-391_jpg.rf.aefb9d36d2842f9b7c36429c812f31f2_LR.png,35.49598075892381,0.8899586170465822,18.34350341796875,0.1481703370809555,0.06670635938644409
images-2022-08-07T114844-422_jpg.rf.b5f11cd6000614a7e2750ea57b4b9d1a_HR.png,images-2022-08-07T114844-422_jpg.rf.b5f11cd6000614a7e2750ea57b4b9d1a_LR.png,32.96643732591499,0.8376289271709515,32.84253173828125,0.20643222332000732,0.08382248878479004
images-2022-08-07T114844-452_jpg.rf.b3b5dfbb59d9d7a6421283e4d99fb602_HR.png,images-2022-08-07T114844-452_jpg.rf.b3b5dfbb59d9d7a6421283e4d99fb602_LR.png,33.347214991072285,0.8559067674735397,30.08561279296875,0.1318037062883377,0.07309812307357788
images-2022-08-07T114844-483_jpg.rf.28afb0a3301eaeec796604f94ea2d1d0_HR.png,images-2022-08-07T114844-483_jpg.rf.28afb0a3301eaeec796604f94ea2d1d0_LR.png,33.17870939609011,0.8343628626614552,31.27587158203125,0.15631769597530365,0.08134287595748901
images-2022-08-07T114844-513_jpg.rf.1642bdaac2569fb2eb5c89d66a8f3406_HR.png,images-2022-08-07T114844-513_jpg.rf.1642bdaac2569fb2eb5c89d66a8f3406_LR.png,34.514792709601764,0.8640878706648079,22.99328857421875,0.19618546962738037,0.06825411319732666
images-2022-08-07T114844-607_jpg.rf.c9b4e95c37e46b84f7369727f6a8f1e8_HR.png,images-2022-08-07T114844-607_jpg.rf.c9b4e95c37e46b84f7369727f6a8f1e8_LR.png,35.661278481279524,0.9200622797646778,17.658447265625,0.08051516115665436,0.06756293773651123
images-2022-08-07T114844-677_jpg.rf.750f7e81b57821108f1c742e2fb31d0b_HR.png,images-2022-08-07T114844-677_jpg.rf.750f7e81b57821108f1c742e2fb31d0b_LR.png,30.449175364033696,0.7265963245489878,58.6357958984375,0.2356090098619461,0.07195037603378296
images-2022-08-07T114844-707_jpg.rf.81e7d7cb9d5f6436a4409f57416e8b96_HR.png,images-2022-08-07T114844-707_jpg.rf.81e7d7cb9d5f6436a4409f57416e8b96_LR.png,29.415834906360846,0.515428252644136,74.38697021484376,0.42125946283340454,0.12072587013244629
images-2022-08-07T114844-740_jpg.rf.23552f8ea3f89f89be66d73501ebab7b_HR.png,images-2022-08-07T114844-740_jpg.rf.23552f8ea3f89f89be66d73501ebab7b_LR.png,29.54883734829447,0.610260508344246,72.1434033203125,0.2954721450805664,0.08403199911117554
images-2022-08-07T114844-773_jpg.rf.c7a6446d68a930d9269e4f265836495a_HR.png,images-2022-08-07T114844-773_jpg.rf.c7a6446d68a930d9269e4f265836495a_LR.png,31.99867144143354,0.7670913566202778,41.04055419921875,0.16530518233776093,0.08775866031646729
images-2022-08-07T114844-803_jpg.rf.8aabd43a87720fd7f39c66ef1d36169c_HR.png,images-2022-08-07T114844-803_jpg.rf.8aabd43a87720fd7f39c66ef1d36169c_LR.png,32.40209580817637,0.8031290314334113,37.39992919921875,0.17782947421073914,0.08398246765136719
images-2022-08-07T114844-836_jpg.rf.bbdba40f732ea7cd50f74c2cb7c87885_HR.png,images-2022-08-07T114844-836_jpg.rf.bbdba40f732ea7cd50f74c2cb7c87885_LR.png,36.79101343679835,0.925132802360386,13.6137890625,0.07820848375558853,0.04548203945159912
images-2022-08-07T114844-903_jpg.rf.1a1d8ecc93e5a486edef71c6d636f9ac_HR.png,images-2022-08-07T114844-903_jpg.rf.1a1d8ecc93e5a486edef71c6d636f9ac_LR.png,30.427946971564577,0.7094254896193597,58.9231103515625,0.2462884783744812,0.09857392311096191
images-2022-08-07T114844-937_jpg.rf.02f8b172f0658fa536a3fa5de5069b07_HR.png,images-2022-08-07T114844-937_jpg.rf.02f8b172f0658fa536a3fa5de5069b07_LR.png,32.03787835184038,0.813253162602888,40.67171875,0.21508103609085083,0.063143789768219
images-2022-08-07T114844-972_jpg.rf.4f521022a67ed717592f323db5a40966_HR.png,images-2022-08-07T114844-972_jpg.rf.4f521022a67ed717592f323db5a40966_LR.png,34.16931816947923,0.8449334057670708,24.89708740234375,0.17215776443481445,0.07143604755401611
images-2022-08-07T114845-038_jpg.rf.21fbf31480010a466d82d9637d953897_HR.png,images-2022-08-07T114845-038_jpg.rf.21fbf31480010a466d82d9637d953897_LR.png,35.39009994278885,0.8739616023138748,18.79621337890625,0.19273307919502258,0.04788404703140259
images-2022-08-07T114845-070_jpg.rf.efc1a81b68a6c6e7e11a421f61851ca3_HR.png,images-2022-08-07T114845-070_jpg.rf.efc1a81b68a6c6e7e11a421f61851ca3_LR.png,30.28918482670875,0.7100831034731101,60.836171875,0.3404217064380646,0.08193081617355347
images-2022-08-07T114845-100_jpg.rf.ac4c82daf9e14062ef48c3f92917a4a1_HR.png,images-2022-08-07T114845-100_jpg.rf.ac4c82daf9e14062ef48c3f92917a4a1_LR.png,29.78523564072063,0.6747433480973468,68.32140625,0.29960137605667114,0.08239239454269409
images-2022-08-07T114845-164_jpg.rf.69093cf6d429e3624c42b4ce08ab21b1_HR.png,images-2022-08-07T114845-164_jpg.rf.69093cf6d429e3624c42b4ce08ab21b1_LR.png,31.177262798599084,0.7437437294736966,49.5854296875,0.24947446584701538,0.07823586463928223
images-2022-08-07T114845-194_jpg.rf.eeb06ada9e375bfbef1524f450d31b24_HR.png,images-2022-08-07T114845-194_jpg.rf.eeb06ada9e375bfbef1524f450d31b24_LR.png,28.49075931265073,0.48190801037722264,92.04589599609375,0.4064156413078308,0.10080057382583618
images-2022-08-07T114845-224_jpg.rf.2ec0bc058902c7a8f40dc1f57a9685aa_HR.png,images-2022-08-07T114845-224_jpg.rf.2ec0bc058902c7a8f40dc1f57a9685aa_LR.png,33.867971016786214,0.8388590250851892,26.685986328125,0.16717761754989624,0.08527344465255737
images-2022-08-07T114845-254_jpg.rf.bc8ec086e0f937c460bdc2fef477680c_HR.png,images-2022-08-07T114845-254_jpg.rf.bc8ec086e0f937c460bdc2fef477680c_LR.png,30.874244491522767,0.73154693824182,53.16868408203125,0.274333119392395,0.07850384712219238
images-2022-08-07T114845-284_jpg.rf.0f5861299adc4227637faa9e80b6979f_HR.png,images-2022-08-07T114845-284_jpg.rf.0f5861299adc4227637faa9e80b6979f_LR.png,31.824856775174503,0.762562707482209,42.71640380859375,0.22271054983139038,0.08761131763458252
images-2022-08-07T114845-345_jpg.rf.9cc710303e98a357c91d1ef59f0a5760_HR.png,images-2022-08-07T114845-345_jpg.rf.9cc710303e98a357c91d1ef59f0a5760_LR.png,30.415906672466726,0.778190081443199,59.0866943359375,0.2794491648674011,0.08165997266769409
images-2022-08-07T114845-404_jpg.rf.3af7adfdb08ad4725784cc30314385a8_HR.png,images-2022-08-07T114845-404_jpg.rf.3af7adfdb08ad4725784cc30314385a8_LR.png,31.493523655960672,0.7754998075613901,46.10287353515625,0.21151888370513916,0.07691407203674316
images-2022-08-07T114845-434_jpg.rf.bba384560c6a6cf92e2ccdfef843610a_HR.png,images-2022-08-07T114845-434_jpg.rf.bba384560c6a6cf92e2ccdfef843610a_LR.png,30.34238492660637,0.6828308939237518,60.09548828125,0.2697586715221405,0.07892823219299316
images-2022-08-07T114845-495_jpg.rf.7d98c2698697563de9e5fe4466598f78_HR.png,images-2022-08-07T114845-495_jpg.rf.7d98c2698697563de9e5fe4466598f78_LR.png,30.29470116885674,0.6810724280089268,60.75894775390625,0.29198771715164185,0.08783262968063354
images-2022-08-07T114845-526_jpg.rf.50719eacefb57fdd97e701ad46080b17_HR.png,images-2022-08-07T114845-526_jpg.rf.50719eacefb57fdd97e701ad46080b17_LR.png,30.298812417022056,0.7344897190248976,60.70145751953125,0.2361193597316742,0.08846122026443481
images-2022-08-07T114845-556_jpg.rf.30446e3b7af9805a4d7873ac7e4beb7b_HR.png,images-2022-08-07T114845-556_jpg.rf.30446e3b7af9805a4d7873ac7e4beb7b_LR.png,35.5311210117003,0.8983569557024017,18.1956787109375,0.09314980357885361,0.07272148132324219
images-2022-08-07T114845-622_jpg.rf.e188985e995c89ef31fc8417745cdc29_HR.png,images-2022-08-07T114845-622_jpg.rf.e188985e995c89ef31fc8417745cdc29_LR.png,30.08723465559723,0.7674872484456924,63.731904296875,0.30434077978134155,0.09486562013626099
images-2022-08-07T114845-745_jpg.rf.de43cb5b8234c066a65435669d3796f2_HR.png,images-2022-08-07T114845-745_jpg.rf.de43cb5b8234c066a65435669d3796f2_LR.png,37.00798311281479,0.9141779791723978,12.9503662109375,0.18420496582984924,0.049961745738983154
images-2022-08-07T114845-806_jpg.rf.0d35c26979ab0ac7bd4da64402540165_HR.png,images-2022-08-07T114845-806_jpg.rf.0d35c26979ab0ac7bd4da64402540165_LR.png,32.054051936313826,0.8003171712711855,40.52053466796875,0.20413456857204437,0.07599771022796631
images-2022-08-07T114845-838_jpg.rf.f00012bb466fe51c1c94576afb4e02cc_HR.png,images-2022-08-07T114845-838_jpg.rf.f00012bb466fe51c1c94576afb4e02cc_LR.png,29.716609897286546,0.6524769713177375,69.40957275390625,0.27926570177078247,0.12304055690765381
images-2022-08-07T114845-867_jpg.rf.5577d0c43a262a2b197c5e6c1f2586cc_HR.png,images-2022-08-07T114845-867_jpg.rf.5577d0c43a262a2b197c5e6c1f2586cc_LR.png,29.53174948324406,0.5926791927712417,72.42781982421874,0.35119959712028503,0.07282507419586182
images-2022-08-07T114845-931_jpg.rf.37b27f0b3248c4a9201aab53f6a704ec_HR.png,images-2022-08-07T114845-931_jpg.rf.37b27f0b3248c4a9201aab53f6a704ec_LR.png,32.11209009455342,0.8253905031148393,39.98262939453125,0.24550718069076538,0.06425255537033081
images-2022-08-07T114845-995_jpg.rf.60d76bd77458e0ac1b5ffddd816c1066_HR.png,images-2022-08-07T114845-995_jpg.rf.60d76bd77458e0ac1b5ffddd816c1066_LR.png,29.85914704766204,0.6433760449723478,67.1685009765625,0.3045309782028198,0.08655768632888794
images-2022-08-07T114846-056_jpg.rf.a940b92a53cd278c4767f70ba7d000d8_HR.png,images-2022-08-07T114846-056_jpg.rf.a940b92a53cd278c4767f70ba7d000d8_LR.png,30.955768956993424,0.7507192812448178,52.1799267578125,0.22489802539348602,0.07353836297988892
images-2022-08-07T114846-089_jpg.rf.914033481ae114717149a8e1d7a80d86_HR.png,images-2022-08-07T114846-089_jpg.rf.914033481ae114717149a8e1d7a80d86_LR.png,30.787841383694875,0.7511743706023494,54.2370703125,0.2686179578304291,0.07463902235031128
images-2022-08-07T114846-148_jpg.rf.0237fc8280b00d9b6eab91ac6b690626_HR.png,images-2022-08-07T114846-148_jpg.rf.0237fc8280b00d9b6eab91ac6b690626_LR.png,33.72353294846614,0.8505159533354643,27.58843505859375,0.1688564419746399,0.06568872928619385
images-2022-08-07T114846-179_jpg.rf.b35e1e040fe131aeb3fac2c94cfa6da1_HR.png,images-2022-08-07T114846-179_jpg.rf.b35e1e040fe131aeb3fac2c94cfa6da1_LR.png,30.495022343613996,0.7169670529676507,58.0200537109375,0.29156896471977234,0.10389995574951172
images-2022-08-07T114846-241_jpg.rf.fd3890653e2ed9daa3ffff25ecbdfeb2_HR.png,images-2022-08-07T114846-241_jpg.rf.fd3890653e2ed9daa3ffff25ecbdfeb2_LR.png,31.05072983611754,0.7544223275513917,51.0513671875,0.2502082884311676,0.07845950126647949
images-2022-08-07T114846-336_jpg.rf.3afda3a9dfbb5f0f7436bd980485debe_HR.png,images-2022-08-07T114846-336_jpg.rf.3afda3a9dfbb5f0f7436bd980485debe_LR.png,31.79229358712155,0.7630605244923143,43.03789306640625,0.22162610292434692,0.07233184576034546
images-2022-08-07T114846-399_jpg.rf.f1d158299a3d878aa761c7e5ef396a1f_HR.png,images-2022-08-07T114846-399_jpg.rf.f1d158299a3d878aa761c7e5ef396a1f_LR.png,34.56742881117043,0.8609649211498708,22.7162939453125,0.16201530396938324,0.07474684715270996
images-2022-08-07T114846-459_jpg.rf.135915104e16bc49b4b0d1e07abeacbe_HR.png,images-2022-08-07T114846-459_jpg.rf.135915104e16bc49b4b0d1e07abeacbe_LR.png,28.754332209481966,0.6031424639929406,86.6257763671875,0.3512131869792938,0.0891045331954956
images-2022-08-07T114846-520_jpg.rf.bbb15143a5cbc36a08b4df2675ac49a6_HR.png,images-2022-08-07T114846-520_jpg.rf.bbb15143a5cbc36a08b4df2675ac49a6_LR.png,33.05475310119374,0.8242168287710473,32.18140869140625,0.18475332856178284,0.06079363822937012
images-2022-08-07T114846-549_jpg.rf.af856c0d96856256cc9170fc4a78aa43_HR.png,images-2022-08-07T114846-549_jpg.rf.af856c0d96856256cc9170fc4a78aa43_LR.png,36.55439243357063,0.9195933551420664,14.37610107421875,0.1509803980588913,0.04964172840118408
images-2022-08-07T114846-579_jpg.rf.2f56570213f9f9380ffd5e210a8af644_HR.png,images-2022-08-07T114846-579_jpg.rf.2f56570213f9f9380ffd5e210a8af644_LR.png,31.370018642328972,0.7604403924554684,47.43277099609375,0.21442605555057526,0.09316748380661011
images-2022-08-07T114846-640_jpg.rf.a7a980794b824a2cb28eb9d3564cb0da_HR.png,images-2022-08-07T114846-640_jpg.rf.a7a980794b824a2cb28eb9d3564cb0da_LR.png,34.74254528140419,0.8619346883493408,21.81854736328125,0.2653645873069763,0.07345330715179443
images-2022-08-07T114846-671_jpg.rf.af64799626353df677ab3492e74d3c43_HR.png,images-2022-08-07T114846-671_jpg.rf.af64799626353df677ab3492e74d3c43_LR.png,30.79394383461844,0.7461352596019277,54.1609130859375,0.2766720652580261,0.07471728324890137
images-2022-08-07T114846-701_jpg.rf.45c6d806a6ae7dd1e4a8959b4107dce5_HR.png,images-2022-08-07T114846-701_jpg.rf.45c6d806a6ae7dd1e4a8959b4107dce5_LR.png,34.5644123024953,0.8772803312747448,22.73207763671875,0.14130714535713196,0.07528829574584961
images-2022-08-07T114846-761_jpg.rf.6351c8b5d79c356ca08d15ea5b68021d_HR.png,images-2022-08-07T114846-761_jpg.rf.6351c8b5d79c356ca08d15ea5b68021d_LR.png,30.925045332921876,0.7634515068184528,52.5503759765625,0.27443230152130127,0.08744597434997559
images-2022-08-07T114846-822_jpg.rf.614ec2cd89ed43538a4ac87a3be6d788_HR.png,images-2022-08-07T114846-822_jpg.rf.614ec2cd89ed43538a4ac87a3be6d788_LR.png,39.2333452173034,0.9325143942571923,7.7579296875,0.19894498586654663,0.03998458385467529
images-2022-08-07T114846-853_jpg.rf.e3a7660cc634df69f373af3f9fe2f9cd_HR.png,images-2022-08-07T114846-853_jpg.rf.e3a7660cc634df69f373af3f9fe2f9cd_LR.png,30.97105686769829,0.7031975276887905,51.9965673828125,0.24558943510055542,0.08159017562866211
images-2022-08-07T114846-913_jpg.rf.e243cbb06c2a35bb244a53244f18607e_HR.png,images-2022-08-07T114846-913_jpg.rf.e243cbb06c2a35bb244a53244f18607e_LR.png,30.86804158073793,0.7465318692859578,53.244677734375,0.29106006026268005,0.07124924659729004
images-2022-08-07T114846-943_jpg.rf.05ff6e02c5e9a89ccce735667c434f1a_HR.png,images-2022-08-07T114846-943_jpg.rf.05ff6e02c5e9a89ccce735667c434f1a_LR.png,29.91990627129443,0.702753436483268,66.23533447265625,0.2802731692790985,0.10049772262573242
images-2022-08-07T114846-973_jpg.rf.7b689a066131f908d7a7d2d306c289e4_HR.png,images-2022-08-07T114846-973_jpg.rf.7b689a066131f908d7a7d2d306c289e4_LR.png,33.418337144406145,0.8282412381901885,29.5969287109375,0.16716620326042175,0.07726234197616577
images-2022-08-07T114847-002_jpg.rf.bbe2e9099591cfc7ca845758e22e7ce8_HR.png,images-2022-08-07T114847-002_jpg.rf.bbe2e9099591cfc7ca845758e22e7ce8_LR.png,32.188843996945636,0.8008159660766744,39.28221435546875,0.32789146900177,0.06995278596878052
images-2022-08-07T114847-034_jpg.rf.4c72eb35235cf2f293b1760ceaff84e8_HR.png,images-2022-08-07T114847-034_jpg.rf.4c72eb35235cf2f293b1760ceaff84e8_LR.png,32.36787077893639,0.8033083927520761,37.69582763671875,0.16515134274959564,0.053388237953186035
images-2022-08-07T114847-096_jpg.rf.644f2c5d30b82c5e35960279bfdbc37f_HR.png,images-2022-08-07T114847-096_jpg.rf.644f2c5d30b82c5e35960279bfdbc37f_LR.png,29.988544430633123,0.707861912433543,65.19674560546875,0.2963246703147888,0.08849066495895386
images-2022-08-07T114847-126_jpg.rf.99488501ecc8890ca113cd0a9b852fb4_HR.png,images-2022-08-07T114847-126_jpg.rf.99488501ecc8890ca113cd0a9b852fb4_LR.png,30.86867288538704,0.711760093844347,53.2369384765625,0.27283453941345215,0.09211874008178711
images-2022-08-07T114847-156_jpg.rf.635e7fdec108406db1fffc795a0ac4e2_HR.png,images-2022-08-07T114847-156_jpg.rf.635e7fdec108406db1fffc795a0ac4e2_LR.png,33.17553232191012,0.8533764611519491,31.298759765625,0.2341659814119339,0.07455325126647949
images-2022-08-07T114847-188_jpg.rf.16b8027a969210f0cd911e7f52eb9122_HR.png,images-2022-08-07T114847-188_jpg.rf.16b8027a969210f0cd911e7f52eb9122_LR.png,32.625765991523174,0.8307088343950055,35.52251953125,0.2103758007287979,0.06958341598510742
images-2022-08-07T114847-254_jpg.rf.01f36bb7d277add00b0a8ecf37702a9b_HR.png,images-2022-08-07T114847-254_jpg.rf.01f36bb7d277add00b0a8ecf37702a9b_LR.png,30.772518250354118,0.822135547078265,54.42877197265625,0.2681254744529724,0.05091357231140137
images-2022-08-07T114847-374_jpg.rf.c5c21e9334d267f4975e415c0b773ef0_HR.png,images-2022-08-07T114847-374_jpg.rf.c5c21e9334d267f4975e415c0b773ef0_LR.png,29.924207965512846,0.7004387571985697,66.1697607421875,0.33606773614883423,0.0849924087524414
images-2022-08-07T114847-436_jpg.rf.cc3485bdd8cb6347aaf2c4d6a0527579_HR.png,images-2022-08-07T114847-436_jpg.rf.cc3485bdd8cb6347aaf2c4d6a0527579_LR.png,32.47776107591022,0.8284817504212761,36.7539697265625,0.2698768973350525,0.0785781741142273
images-2022-08-07T114847-466_jpg.rf.0b8ef116ecfdefe1f671c42830e56b96_HR.png,images-2022-08-07T114847-466_jpg.rf.0b8ef116ecfdefe1f671c42830e56b96_LR.png,32.21887722396691,0.7649021418528217,39.0114990234375,0.22700917720794678,0.07398253679275513
images-2022-08-07T114847-526_jpg.rf.b071c20026e5782c33206895ba0e06e0_HR.png,images-2022-08-07T114847-526_jpg.rf.b071c20026e5782c33206895ba0e06e0_LR.png,29.238479178741976,0.6259379312744867,77.4876416015625,0.25581595301628113,0.08510303497314453
images-2022-08-07T114847-555_jpg.rf.23d70167f31b3655d431e7ca24860453_HR.png,images-2022-08-07T114847-555_jpg.rf.23d70167f31b3655d431e7ca24860453_LR.png,36.24460809074451,0.8969987404738825,15.439013671875,0.16484227776527405,0.06309777498245239
images-2022-08-07T114847-589_jpg.rf.4643ab2c1e09e86fd93f501579408f58_HR.png,images-2022-08-07T114847-589_jpg.rf.4643ab2c1e09e86fd93f501579408f58_LR.png,29.257516732049798,0.5581260691476321,77.14871337890625,0.3757694959640503,0.08940601348876953
images-2022-08-07T114847-654_jpg.rf.755f67f97b745c71ccc960992b74ac19_HR.png,images-2022-08-07T114847-654_jpg.rf.755f67f97b745c71ccc960992b74ac19_LR.png,33.42994323278261,0.8513516597349041,29.517939453125,0.21450279653072357,0.061493873596191406
images-2022-08-07T114847-717_jpg.rf.0c423abffba13d79f0c674307410609e_HR.png,images-2022-08-07T114847-717_jpg.rf.0c423abffba13d79f0c674307410609e_LR.png,29.644331398183038,0.5988759115082152,70.574404296875,0.32946622371673584,0.0982622504234314
images-2022-08-07T114847-813_jpg.rf.a88c8c02a8e9dbe6ed0f8e9af13cfbb0_HR.png,images-2022-08-07T114847-813_jpg.rf.a88c8c02a8e9dbe6ed0f8e9af13cfbb0_LR.png,31.69636070386854,0.7675159151019989,43.999150390625,0.26690977811813354,0.0876685380935669
images-2022-08-07T114847-938_jpg.rf.61a3f4714ee8103f8a406b6dea2847e8_HR.png,images-2022-08-07T114847-938_jpg.rf.61a3f4714ee8103f8a406b6dea2847e8_LR.png,30.18300517857302,0.7480283989637053,62.34187255859375,0.3149619698524475,0.08567941188812256
images-2022-08-07T114848-140_jpg.rf.02f92e512b474a90b99da963d6f6673c_HR.png,images-2022-08-07T114848-140_jpg.rf.02f92e512b474a90b99da963d6f6673c_LR.png,40.0792012350658,0.9501350538089092,6.384990234375,0.1432245820760727,0.05489706993103027
images-2022-08-07T114848-170_jpg.rf.d995680af90657dced2c8ca01c6a5c3c_HR.png,images-2022-08-07T114848-170_jpg.rf.d995680af90657dced2c8ca01c6a5c3c_LR.png,33.22153877245395,0.8152088876334339,30.9689501953125,0.1961846500635147,0.06672155857086182
images-2022-08-07T114848-203_jpg.rf.2065a9aea52f6e01f28d2a7d08938f36_HR.png,images-2022-08-07T114848-203_jpg.rf.2065a9aea52f6e01f28d2a7d08938f36_LR.png,30.071452999128535,0.7242321384297626,63.96391845703125,0.28100377321243286,0.08557289838790894
images-2022-08-07T114848-265_jpg.rf.e8c9c79f7230facec1fdb86c2cd49c6f_HR.png,images-2022-08-07T114848-265_jpg.rf.e8c9c79f7230facec1fdb86c2cd49c6f_LR.png,39.630357216911285,0.9550860052815786,7.080185546875,0.10058030486106873,0.052488744258880615
images-2022-08-07T114848-326_jpg.rf.ccdeca924aefb9f3bd475d91e57ec25f_HR.png,images-2022-08-07T114848-326_jpg.rf.ccdeca924aefb9f3bd475d91e57ec25f_LR.png,30.07630495826783,0.6655487964882516,63.89249755859375,0.3646109104156494,0.10968315601348877
images-2022-08-07T114848-356_jpg.rf.c90a40c413adf3a9bf228ff8468f6ce6_HR.png,images-2022-08-07T114848-356_jpg.rf.c90a40c413adf3a9bf228ff8468f6ce6_LR.png,34.77243076660369,0.8621905468892567,21.6689208984375,0.18120187520980835,0.05928027629852295
images-2022-08-07T114848-449_jpg.rf.89ce81f28e24a9278ae4a8bfe352f42c_HR.png,images-2022-08-07T114848-449_jpg.rf.89ce81f28e24a9278ae4a8bfe352f42c_LR.png,34.468151303561115,0.866793836662971,23.2415576171875,0.16626939177513123,0.05850529670715332
images-2022-08-07T114848-479_jpg.rf.762790b5673c9fa9ebb6e1b4c24d55f0_HR.png,images-2022-08-07T114848-479_jpg.rf.762790b5673c9fa9ebb6e1b4c24d55f0_LR.png,33.85790624012745,0.8602044540698193,26.74790283203125,0.1383439004421234,0.06157636642456055
images-2022-08-07T114848-511_jpg.rf.0512d5e859c5eaa66bc264c269fe3c6d_HR.png,images-2022-08-07T114848-511_jpg.rf.0512d5e859c5eaa66bc264c269fe3c6d_LR.png,33.64567388689259,0.8387039959272021,28.08749267578125,0.24752865731716156,0.06923389434814453
images-2022-08-07T114848-543_jpg.rf.5bb16c29c4b612de8705dd3d537418f7_HR.png,images-2022-08-07T114848-543_jpg.rf.5bb16c29c4b612de8705dd3d537418f7_LR.png,35.80850007588537,0.8938218838244869,17.06987548828125,0.161788672208786,0.08390194177627563
images-2022-08-07T114848-573_jpg.rf.25bcb3f8129fec7acd336ad0750f45a9_HR.png,images-2022-08-07T114848-573_jpg.rf.25bcb3f8129fec7acd336ad0750f45a9_LR.png,30.17358228084637,0.7251311662229091,62.47728271484375,0.27590692043304443,0.1002190113067627
images-2022-08-07T114848-604_jpg.rf.2c5413cb8ab586204911d76f743c0272_HR.png,images-2022-08-07T114848-604_jpg.rf.2c5413cb8ab586204911d76f743c0272_LR.png,30.530209389294782,0.6872636225694718,57.55186767578125,0.2813390791416168,0.07104551792144775
images-2022-08-07T114848-636_jpg.rf.d25240566b85cf2845756174e72a788b_HR.png,images-2022-08-07T114848-636_jpg.rf.d25240566b85cf2845756174e72a788b_LR.png,34.34780470098786,0.8681013003842947,23.89460693359375,0.21158726513385773,0.06469917297363281
images-2022-08-07T114848-697_jpg.rf.8edb3bfe40c56630b818c24b084a9909_HR.png,images-2022-08-07T114848-697_jpg.rf.8edb3bfe40c56630b818c24b084a9909_LR.png,30.867963122155086,0.6985850754223993,53.2456396484375,0.27078384160995483,0.10585534572601318
images-2022-08-07T114848-818_jpg.rf.5cb3e8c0065805361f5eeecaba5555d2_HR.png,images-2022-08-07T114848-818_jpg.rf.5cb3e8c0065805361f5eeecaba5555d2_LR.png,29.77114402719988,0.6070380577079704,68.54344970703124,0.26186493039131165,0.07905852794647217
images-2022-08-07T114848-848_jpg.rf.96c416ec2b623e35bd3ded854cefc88c_HR.png,images-2022-08-07T114848-848_jpg.rf.96c416ec2b623e35bd3ded854cefc88c_LR.png,34.75489789808385,0.8743128361955197,21.7565771484375,0.18697082996368408,0.07794231176376343
