Image1,Image2,PSNR,SSIM,MSE,LPIPS,DISTS
1000_F_542712168_q0DLUZCSA6gsJF9szkyxaNB4eqa75gCU_jpg.rf.03f9cb2fc3632113976048cd3a389ce3_HR.png,1000_F_542712168_q0DLUZCSA6gsJF9szkyxaNB4eqa75gCU_jpg.rf.03f9cb2fc3632113976048cd3a389ce3_LR.png,31.218670760016153,0.6911835333005434,49.11490234375,0.3767154812812805,0.12594091892242432
1000_F_542712179_CP6NBzcnDO4wHRLlUnAASECL0lqgATnc_jpg.rf.0f5df52f1ebb4487ba85fc0f5089fd5e_HR.png,1000_F_542712179_CP6NBzcnDO4wHRLlUnAASECL0lqgATnc_jpg.rf.0f5df52f1ebb4487ba85fc0f5089fd5e_LR.png,29.423350823367677,0.5569454613838627,74.25834716796875,0.48952609300613403,0.15227758884429932
1000_F_542712190_wLlxvJLJ8UvYBTKzVwAe2pNRISVO2Ndq_jpg.rf.f81f2755821ff189b7dcebe7b4fa9af0_HR.png,1000_F_542712190_wLlxvJLJ8UvYBTKzVwAe2pNRISVO2Ndq_jpg.rf.f81f2755821ff189b7dcebe7b4fa9af0_LR.png,29.118589995995478,0.5168540732594373,79.65652587890625,0.4939884841442108,0.14190179109573364
1000_F_543173097_NloATRBIzoqwjdgFCGg80Slq8aBlVHzX_jpg.rf.7afbdba6eb8730e18f769c652d1eb82d_HR.png,1000_F_543173097_NloATRBIzoqwjdgFCGg80Slq8aBlVHzX_jpg.rf.7afbdba6eb8730e18f769c652d1eb82d_LR.png,31.12822954831501,0.6734861956393391,50.1484375,0.335419237613678,0.12376987934112549
1000_F_543173200_F5y0rtXSlJOkkgOqSGPNzSTACwZAxi5x_jpg.rf.31269c356ad8a71d3c4c1877939fed55_HR.png,1000_F_543173200_F5y0rtXSlJOkkgOqSGPNzSTACwZAxi5x_jpg.rf.31269c356ad8a71d3c4c1877939fed55_LR.png,34.69563828125181,0.8234733201234293,22.05548095703125,0.2866300344467163,0.08307069540023804
1000_F_543173906_wEyL1GTbSEcfw97jgwJ7VpS5pdJoXvjr_jpg.rf.07b4bda5778f0921ede67adf6894bfa9_HR.png,1000_F_543173906_wEyL1GTbSEcfw97jgwJ7VpS5pdJoXvjr_jpg.rf.07b4bda5778f0921ede67adf6894bfa9_LR.png,30.27015203672128,0.6277633217221245,61.103369140625,0.39886605739593506,0.13183599710464478
1000_F_543173939_RwwvdNxm82ivtQtnDHx91TfYyid6rNd0_jpg.rf.651324c6b0e98fa92e68c0ade1da3642_HR.png,1000_F_543173939_RwwvdNxm82ivtQtnDHx91TfYyid6rNd0_jpg.rf.651324c6b0e98fa92e68c0ade1da3642_LR.png,30.619998245169707,0.6618770076099273,56.37421875,0.37996843457221985,0.11193251609802246
1000_F_543174117_2uPWvvYfwjr9CNJB6trYioCzhra3SQWE_jpg.rf.46f1c9d8b36c932fd6d728ba82f40545_HR.png,1000_F_543174117_2uPWvvYfwjr9CNJB6trYioCzhra3SQWE_jpg.rf.46f1c9d8b36c932fd6d728ba82f40545_LR.png,29.966561630741943,0.6042256129480559,65.52759033203125,0.4372256398200989,0.11084258556365967
1000_F_543174800_NNF575ExRjweLtCXOa64oph5CioNrilN_jpg.rf.9ddb6e625632785037ef292355734ab7_HR.png,1000_F_543174800_NNF575ExRjweLtCXOa64oph5CioNrilN_jpg.rf.9ddb6e625632785037ef292355734ab7_LR.png,33.452827812057976,0.7995823742724902,29.3628076171875,0.27865901589393616,0.10627663135528564
1000_F_543174804_EqEjWiBVYD7Umkj4R1M0CSVksmZ05CMQ_jpg.rf.604ace85c05b07a76ef5748b1308159e_HR.png,1000_F_543174804_EqEjWiBVYD7Umkj4R1M0CSVksmZ05CMQ_jpg.rf.604ace85c05b07a76ef5748b1308159e_LR.png,32.35511963289248,0.7443949806641046,37.80666748046875,0.2765847444534302,0.10867029428482056
1000_F_547254617_AlMREabN06No9fNDbWnmV09CsaTXobKa_jpg.rf.b3b09a303345fdff4dfa702404d6e34a_HR.png,1000_F_547254617_AlMREabN06No9fNDbWnmV09CsaTXobKa_jpg.rf.b3b09a303345fdff4dfa702404d6e34a_LR.png,29.302876789289876,0.6239600625402071,76.3471240234375,0.3877864181995392,0.11793595552444458
1000_F_547254655_ZpD9A0mJUsKnlLeOBOmVbBWgkg6vvcxm_jpg.rf.9f34425cbf602d2e1f7528dd1651b73f_HR.png,1000_F_547254655_ZpD9A0mJUsKnlLeOBOmVbBWgkg6vvcxm_jpg.rf.9f34425cbf602d2e1f7528dd1651b73f_LR.png,28.16199625489537,0.42458039235466166,99.2843359375,0.513587236404419,0.20156830549240112
1000_F_547254718_KCbYAVKJtXKoHfAxbezNp8vYEqFePtQi_jpg.rf.867c28440c5471dc669d2dcadc09bbef_HR.png,1000_F_547254718_KCbYAVKJtXKoHfAxbezNp8vYEqFePtQi_jpg.rf.867c28440c5471dc669d2dcadc09bbef_LR.png,29.816593566451886,0.6264428626310525,67.829873046875,0.32897645235061646,0.10381484031677246
1000_F_627864786_lK8aDJcsP4BJLCbwyMAAee4Xu0unARm2_jpg.rf.0ed352e2076e36551979119496b42b8e_HR.png,1000_F_627864786_lK8aDJcsP4BJLCbwyMAAee4Xu0unARm2_jpg.rf.0ed352e2076e36551979119496b42b8e_LR.png,33.82588636701976,0.8325147161263668,26.94583984375,0.27809205651283264,0.08663129806518555
1000_F_627868237_jWK0HBsg4UlRvEISDrSNCYiu4k0KimL5_jpg.rf.f43c80db1052dd0e96c173a0e5ad5672_HR.png,1000_F_627868237_jWK0HBsg4UlRvEISDrSNCYiu4k0KimL5_jpg.rf.f43c80db1052dd0e96c173a0e5ad5672_LR.png,32.544140868057944,0.789303159683578,36.196474609375,0.30392223596572876,0.10872340202331543
1000_F_667710121_jNBRXIgmkL8Ju8utwdw1RKjBK6h8odfh_jpg.rf.aa0db98d9440bfa056b012672d566f60_HR.png,1000_F_667710121_jNBRXIgmkL8Ju8utwdw1RKjBK6h8odfh_jpg.rf.aa0db98d9440bfa056b012672d566f60_LR.png,32.384441319264326,0.7415122504961548,37.55227294921875,0.340232253074646,0.1473103165626526
1000_F_691651361_Zb2jmrMM0FDs3Qg5fjxq04FtuAvxeSEE_jpg.rf.6e23cd7fd71ec60ff6ca99380d32ddce_HR.png,1000_F_691651361_Zb2jmrMM0FDs3Qg5fjxq04FtuAvxeSEE_jpg.rf.6e23cd7fd71ec60ff6ca99380d32ddce_LR.png,31.451700143963407,0.7281509401779152,46.5489990234375,0.34402990341186523,0.08353942632675171
1000_F_691651416_tNGoMeR3OZNcteR2WOX0ANC4LplpbNp3_jpg.rf.bfa359397238196740521502429576e0_HR.png,1000_F_691651416_tNGoMeR3OZNcteR2WOX0ANC4LplpbNp3_jpg.rf.bfa359397238196740521502429576e0_LR.png,31.742790035511966,0.7514327275038334,43.53127197265625,0.3292383551597595,0.09967398643493652
1000_F_691651421_Xsd8hVhdG5PNZdplfqNOWeyO5QMDlkS1_jpg.rf.cbe224961539a0ad0bbc463f478eef6f_HR.png,1000_F_691651421_Xsd8hVhdG5PNZdplfqNOWeyO5QMDlkS1_jpg.rf.cbe224961539a0ad0bbc463f478eef6f_LR.png,31.0133119426551,0.6870449242905735,51.493115234375,0.34434616565704346,0.10737621784210205
1000_F_691654438_bZ3PFkya3LN9g6HP6PGaWu0oWhACawuS_jpg.rf.4eb5c4ce4eb2d93dd1218c1a8ea746a6_HR.png,1000_F_691654438_bZ3PFkya3LN9g6HP6PGaWu0oWhACawuS_jpg.rf.4eb5c4ce4eb2d93dd1218c1a8ea746a6_LR.png,33.09254147940568,0.7900006120028584,31.90260986328125,0.27088040113449097,0.10320550203323364
1000_F_691654456_HVn0KNQOHn3pyrLdp8i2JEsPsGcegqxt_jpg.rf.ed29d0d2beaf2cf58c04b8708bb53b6e_HR.png,1000_F_691654456_HVn0KNQOHn3pyrLdp8i2JEsPsGcegqxt_jpg.rf.ed29d0d2beaf2cf58c04b8708bb53b6e_LR.png,32.0965305458836,0.748536359549597,40.1261328125,0.28925442695617676,0.0858352780342102
1000_F_696382174_CGgojgcacyji0bCbfngdahMPGNtYaLSh_jpg.rf.f48190cb4d69177daf0b7236c882b6e5_HR.png,1000_F_696382174_CGgojgcacyji0bCbfngdahMPGNtYaLSh_jpg.rf.f48190cb4d69177daf0b7236c882b6e5_LR.png,31.278896006065274,0.662400269723631,48.43850830078125,0.3393748998641968,0.1476832628250122
1000_F_698264518_WwVWHJCIeLsIAsGVmjmZSDNrvzj75HPx_jpg.rf.2d0c55506050433119c8ca9b573fccc5_HR.png,1000_F_698264518_WwVWHJCIeLsIAsGVmjmZSDNrvzj75HPx_jpg.rf.2d0c55506050433119c8ca9b573fccc5_LR.png,31.61619106959487,0.6755026880629008,44.81890625,0.33540990948677063,0.18122988939285278
11062736_396598527196479_6394605160593055905_o-e1444057463850_jpg.rf.9fe1071e5fca836b0a0a27854eee8ca3_HR.png,11062736_396598527196479_6394605160593055905_o-e1444057463850_jpg.rf.9fe1071e5fca836b0a0a27854eee8ca3_LR.png,28.175230884562396,0.41644394320385913,98.98223876953125,0.43418294191360474,0.2091665267944336
120612012_2486347044989246_7484420957513555789_n_jpg.rf.e01a71fc559f0af210e4530b1949d18d_HR.png,120612012_2486347044989246_7484420957513555789_n_jpg.rf.e01a71fc559f0af210e4530b1949d18d_LR.png,29.585424075022285,0.6485290945282971,71.53819091796875,0.38935860991477966,0.14116746187210083
120759082_2486346758322608_7936552692031760327_n_jpg.rf.e436d83d0dd289e0c6d74c61a0cd940a_HR.png,120759082_2486346758322608_7936552692031760327_n_jpg.rf.e436d83d0dd289e0c6d74c61a0cd940a_LR.png,29.675136987173325,0.6241921403570567,70.07557373046875,0.35377901792526245,0.1391390562057495
120840946_2486346924989258_1742711106497848039_n_jpg.rf.fe6b1b76b3a534eb5652b821b9741eed_HR.png,120840946_2486346924989258_1742711106497848039_n_jpg.rf.fe6b1b76b3a534eb5652b821b9741eed_LR.png,30.08503001924805,0.614312619999268,63.76426513671875,0.40069133043289185,0.12681537866592407
1x-820x546_jpg.rf.6c826b47675f369e9fab59bed80bb09f_HR.png,1x-820x546_jpg.rf.6c826b47675f369e9fab59bed80bb09f_LR.png,29.684288412177725,0.6159616033568308,69.92806640625,0.34981828927993774,0.12536025047302246
220px-Piante_di_zafferano_jpg.rf.b5f8fd546be2075f9a8e052dee3aa286_HR.png,220px-Piante_di_zafferano_jpg.rf.b5f8fd546be2075f9a8e052dee3aa286_LR.png,28.17665344550719,0.4051567150603416,98.94982177734374,0.5452398061752319,0.20304054021835327
240_F_103197649_5OFYo0Ir2HmOmCFUIpGXtuvpbe7dcNvX_jpg.rf.341cbe8fc471415999b2336fc64e4ed9_HR.png,240_F_103197649_5OFYo0Ir2HmOmCFUIpGXtuvpbe7dcNvX_jpg.rf.341cbe8fc471415999b2336fc64e4ed9_LR.png,31.245483756155128,0.72265419934867,48.81260498046875,0.272885262966156,0.087421715259552
240_F_111136930_IhhTfdqJ2zCMAkljkFJTytOwwKe972sG_jpg.rf.63f355ae02473e25cc9f415e6864ef8a_HR.png,240_F_111136930_IhhTfdqJ2zCMAkljkFJTytOwwKe972sG_jpg.rf.63f355ae02473e25cc9f415e6864ef8a_LR.png,30.82870367931352,0.7067679455951676,53.72915283203125,0.284120112657547,0.1095501184463501
240_F_119231236_dYj2TsJ9erJaKGIn1rNKVOHZ2cHtOaCr_jpg.rf.b1e7594349dfbc4b8c4245e4cf579fbd_HR.png,240_F_119231236_dYj2TsJ9erJaKGIn1rNKVOHZ2cHtOaCr_jpg.rf.b1e7594349dfbc4b8c4245e4cf579fbd_LR.png,32.41457213431804,0.7776830361411731,37.2926416015625,0.25515803694725037,0.09711909294128418
240_F_120547189_qcI5jCFkJRI1SHORoA44JljO6ax5AVkq_jpg.rf.3f600352f695f835c6a4809875db9a49_HR.png,240_F_120547189_qcI5jCFkJRI1SHORoA44JljO6ax5AVkq_jpg.rf.3f600352f695f835c6a4809875db9a49_LR.png,34.45035162010719,0.8436498642993779,23.33700927734375,0.14940375089645386,0.11419010162353516
240_F_125522423_KAdkMggkHpmqkw2j5DWcRJfGFoUiYmri_jpg.rf.fb3ab468e53c3cf3fb6e92acdf723b9e_HR.png,240_F_125522423_KAdkMggkHpmqkw2j5DWcRJfGFoUiYmri_jpg.rf.fb3ab468e53c3cf3fb6e92acdf723b9e_LR.png,31.798797972364945,0.7738106049283705,42.97348388671875,0.23729726672172546,0.10423702001571655
240_F_125540193_PoV2GMUYmJfmL5OV6JGqg4uRE9fwZYUo_jpg.rf.84cfe8867f4168d42f3e09688e5daa4d_HR.png,240_F_125540193_PoV2GMUYmJfmL5OV6JGqg4uRE9fwZYUo_jpg.rf.84cfe8867f4168d42f3e09688e5daa4d_LR.png,33.359601310957444,0.8218403638309619,29.99992919921875,0.20442283153533936,0.08008438348770142
240_F_125540202_hK49mP5gHchHYGwja5WOCdPA0XT9afw8_jpg.rf.bb25a5a4b6a89eeacea0f104871db70c_HR.png,240_F_125540202_hK49mP5gHchHYGwja5WOCdPA0XT9afw8_jpg.rf.bb25a5a4b6a89eeacea0f104871db70c_LR.png,30.07126121481955,0.7167986855320282,63.9667431640625,0.280505508184433,0.08200472593307495
240_F_125576821_JU2Pwcw838NfTEnQnnxIki81gjOxdYlm_jpg.rf.4bbe540393731efc66b9e58af5e1962e_HR.png,240_F_125576821_JU2Pwcw838NfTEnQnnxIki81gjOxdYlm_jpg.rf.4bbe540393731efc66b9e58af5e1962e_LR.png,29.971898749906654,0.6561116473913416,65.44711181640625,0.3111487925052643,0.09945225715637207
240_F_125576825_PCQ0qfxZi9b9bHSUOz7FTK2WnM6alyj0_jpg.rf.dcc39f2c3369d0f8b6037bbd0e27e98f_HR.png,240_F_125576825_PCQ0qfxZi9b9bHSUOz7FTK2WnM6alyj0_jpg.rf.dcc39f2c3369d0f8b6037bbd0e27e98f_LR.png,29.604776471542515,0.6666630906362583,71.2201220703125,0.31441131234169006,0.1121220588684082
240_F_125787324_OrwFI4uq8lFwgzwY53kP9huJxIe5ul49_jpg.rf.cbec15a71c2b6419cfacb9857f28e727_HR.png,240_F_125787324_OrwFI4uq8lFwgzwY53kP9huJxIe5ul49_jpg.rf.cbec15a71c2b6419cfacb9857f28e727_LR.png,30.956614345808408,0.7390633792825569,52.1697705078125,0.2539610266685486,0.08229762315750122
240_F_126094061_qHAnDtHwM9EZsoVcXmjzkmTDxV6NnYAU_jpg.rf.40fbd0c52bdc1ad46c60cfcb834e4f57_HR.png,240_F_126094061_qHAnDtHwM9EZsoVcXmjzkmTDxV6NnYAU_jpg.rf.40fbd0c52bdc1ad46c60cfcb834e4f57_LR.png,34.05539755247726,0.8236748136502476,25.55880859375,0.14720362424850464,0.08957093954086304
240_F_126096265_Z1SjGEEKauTdIJR0vvkF3u2ZSrnDtQpI_jpg.rf.8555fa1509d1ba0154ec0a5d0726919a_HR.png,240_F_126096265_Z1SjGEEKauTdIJR0vvkF3u2ZSrnDtQpI_jpg.rf.8555fa1509d1ba0154ec0a5d0726919a_LR.png,35.35239902818743,0.8755147472101164,18.9600927734375,0.2130233198404312,0.06293421983718872
240_F_126096351_WczvcXoaoC7JGeAIQe1bAup1YTdWWctt_jpg.rf.769bfe00a12187381546296b503345ff_HR.png,240_F_126096351_WczvcXoaoC7JGeAIQe1bAup1YTdWWctt_jpg.rf.769bfe00a12187381546296b503345ff_LR.png,32.133615581312085,0.791865618196624,39.78494873046875,0.27946844696998596,0.08603721857070923
240_F_126931469_6QzVesVxLbyP3Ccsq89LgSZoEyxHVyrS_jpg.rf.df9690048239530d7f56dd20e89c2e9f_HR.png,240_F_126931469_6QzVesVxLbyP3Ccsq89LgSZoEyxHVyrS_jpg.rf.df9690048239530d7f56dd20e89c2e9f_LR.png,33.1920040741866,0.8159605716424057,31.18027587890625,0.26959937810897827,0.08762717247009277
240_F_128165250_wuTWoJghKsLkFTdHjlUteKiZlbkxJrQ6_jpg.rf.b33fd1038cf86f4aff280b5c8ddb29b0_HR.png,240_F_128165250_wuTWoJghKsLkFTdHjlUteKiZlbkxJrQ6_jpg.rf.b33fd1038cf86f4aff280b5c8ddb29b0_LR.png,35.030181326582806,0.9077970144809998,20.42030517578125,0.16452094912528992,0.0709991455078125
240_F_134447793_EnhBk05fYouwQELUpZSTSEKk8JrYkNnp_jpg.rf.8075149efe213fe78d6b45c0279f4ac0_HR.png,240_F_134447793_EnhBk05fYouwQELUpZSTSEKk8JrYkNnp_jpg.rf.8075149efe213fe78d6b45c0279f4ac0_LR.png,30.142748632596422,0.687824789247651,62.922431640625,0.2846659719944,0.0928354263305664
240_F_134447864_yUxIXM044PeCr7m7akN05CAUIjHl0fAp_jpg.rf.72859db27d4b8e9ca05c2e2cc1875b71_HR.png,240_F_134447864_yUxIXM044PeCr7m7akN05CAUIjHl0fAp_jpg.rf.72859db27d4b8e9ca05c2e2cc1875b71_LR.png,28.978449467030416,0.6065664714704713,82.26884765625,0.5312380790710449,0.11558473110198975
240_F_179442170_GUBJ9pskW0vd9ZCrdnfII1YFDJPD9UtG_jpg.rf.0e088980a861ac2493d282fad07e79c5_HR.png,240_F_179442170_GUBJ9pskW0vd9ZCrdnfII1YFDJPD9UtG_jpg.rf.0e088980a861ac2493d282fad07e79c5_LR.png,30.87885772788689,0.7153971475739282,53.112236328125,0.31592532992362976,0.11859190464019775
240_F_179442236_hSCIuD62p7fpV9CjaziAzkuhUXSKWC84_jpg.rf.5044b1e32f624a3b6192df8242271d01_HR.png,240_F_179442236_hSCIuD62p7fpV9CjaziAzkuhUXSKWC84_jpg.rf.5044b1e32f624a3b6192df8242271d01_LR.png,30.749238476533456,0.7133156418490235,54.7213134765625,0.2583138048648834,0.07333046197891235
240_F_179442315_kToephS8Z9Ffz4oLY1JBWbOlwhShNzOx_jpg.rf.6f238decd7d3b045ce2d03677f433253_HR.png,240_F_179442315_kToephS8Z9Ffz4oLY1JBWbOlwhShNzOx_jpg.rf.6f238decd7d3b045ce2d03677f433253_LR.png,34.42985760788468,0.8549182528298734,23.44739501953125,0.21931637823581696,0.07163715362548828
240_F_179442320_cIhjlhyBfPqhhUvQhsBaaoSCHsavsJPL_jpg.rf.4442d5e46a9bc15961aaf4914c643344_HR.png,240_F_179442320_cIhjlhyBfPqhhUvQhsBaaoSCHsavsJPL_jpg.rf.4442d5e46a9bc15961aaf4914c643344_LR.png,31.664777861843977,0.7660437909666558,44.3202880859375,0.21073603630065918,0.08437132835388184
240_F_179442596_n2u4nbR8CAAy8ToeFoEz9vV4iLYCjCpN_jpg.rf.dca5637eaad053fa3e2d823acec0f460_HR.png,240_F_179442596_n2u4nbR8CAAy8ToeFoEz9vV4iLYCjCpN_jpg.rf.dca5637eaad053fa3e2d823acec0f460_LR.png,34.08559333402089,0.8525929042968413,25.38171875,0.20210549235343933,0.0586392879486084
240_F_179442724_A4shTwPzDL5QZaIAmxENDkGuyAm0DSCE_jpg.rf.fc7edc9fc75e954a3870d2cfb4a89d7f_HR.png,240_F_179442724_A4shTwPzDL5QZaIAmxENDkGuyAm0DSCE_jpg.rf.fc7edc9fc75e954a3870d2cfb4a89d7f_LR.png,31.245971434090933,0.7578926123537877,48.8071240234375,0.2532810866832733,0.10412931442260742
240_F_179442793_j2mma4bChqwfFKPKr4xFpYXxhtuPIavs_jpg.rf.245b80fe4d9c98a3f7d56c42eca8e4eb_HR.png,240_F_179442793_j2mma4bChqwfFKPKr4xFpYXxhtuPIavs_jpg.rf.245b80fe4d9c98a3f7d56c42eca8e4eb_LR.png,33.06163761360202,0.8122662314076428,32.1304345703125,0.2265480011701584,0.10272282361984253
240_F_179442793_j2mma4bChqwfFKPKr4xFpYXxhtuPIavs_jpg.rf.814e293f5a6151f663cddb0d821d1567_HR.png,240_F_179442793_j2mma4bChqwfFKPKr4xFpYXxhtuPIavs_jpg.rf.814e293f5a6151f663cddb0d821d1567_LR.png,33.36919835821305,0.8275938007659843,29.93370849609375,0.20223689079284668,0.07836151123046875
240_F_179442854_YgrEC199KEzayUwQN3fXTruzbIllMe9k_jpg.rf.73a161eb04b10a4c34b5982cb0b7d78f_HR.png,240_F_179442854_YgrEC199KEzayUwQN3fXTruzbIllMe9k_jpg.rf.73a161eb04b10a4c34b5982cb0b7d78f_LR.png,32.10328419641002,0.8162614028799734,40.06378173828125,0.24526739120483398,0.08130156993865967
240_F_179442939_vLS1fyXiwdDsKobSCqslNmneIwstIYH4_jpg.rf.d04d3673c717b2c0fd1eacc9cec1d2e0_HR.png,240_F_179442939_vLS1fyXiwdDsKobSCqslNmneIwstIYH4_jpg.rf.d04d3673c717b2c0fd1eacc9cec1d2e0_LR.png,32.12855014211027,0.7784807158575756,39.83137939453125,0.2419111132621765,0.07161790132522583
240_F_179443021_iOzuwC4NpATphZugsP7TDayyT0StLieu_jpg.rf.2a12403acd0d2962fd1b45b48c5425b1_HR.png,240_F_179443021_iOzuwC4NpATphZugsP7TDayyT0StLieu_jpg.rf.2a12403acd0d2962fd1b45b48c5425b1_LR.png,32.28429593439516,0.7907353542826454,38.42826416015625,0.19858786463737488,0.07200115919113159
240_F_179443109_xQXXKkvEWBerMRh9hk7JrJB7bJRKzkXm_jpg.rf.f067325b6354b6fe2761632a845a3ce7_HR.png,240_F_179443109_xQXXKkvEWBerMRh9hk7JrJB7bJRKzkXm_jpg.rf.f067325b6354b6fe2761632a845a3ce7_LR.png,31.4978237126252,0.7702280176434906,46.05724853515625,0.2790869474411011,0.07788658142089844
240_F_179443175_RB0e5QYJb2aAbgYqCkDEtS1TRDlCMrtd_jpg.rf.b6a6009c7fcc7db9b585af0cee5a3e41_HR.png,240_F_179443175_RB0e5QYJb2aAbgYqCkDEtS1TRDlCMrtd_jpg.rf.b6a6009c7fcc7db9b585af0cee5a3e41_LR.png,32.1013341614179,0.7595767148089669,40.08177490234375,0.23825591802597046,0.08938056230545044
240_F_179443316_6c16ivU92VGk71xpP51jWEljjQ7aQNCN_jpg.rf.668d3d04f8f018fde566589abca9b797_HR.png,240_F_179443316_6c16ivU92VGk71xpP51jWEljjQ7aQNCN_jpg.rf.668d3d04f8f018fde566589abca9b797_LR.png,30.809211846654275,0.7217609085500941,53.97083984375,0.23727378249168396,0.10084319114685059
240_F_179443799_XmfivqHXN3oIT1sSGnKYWwkUiSsc0QYN_jpg.rf.6e852f51b925f480ceed13f71c397a06_HR.png,240_F_179443799_XmfivqHXN3oIT1sSGnKYWwkUiSsc0QYN_jpg.rf.6e852f51b925f480ceed13f71c397a06_LR.png,29.912274007095945,0.7350253483641818,66.35183837890625,0.34070277214050293,0.10835939645767212
240_F_179444028_vq0kbJ173S1aomo9VSkOc8xuVpdWGJK2_jpg.rf.7f0f1dffe8d7f11aae49138bcf6e0dab_HR.png,240_F_179444028_vq0kbJ173S1aomo9VSkOc8xuVpdWGJK2_jpg.rf.7f0f1dffe8d7f11aae49138bcf6e0dab_LR.png,32.12043746205352,0.7810083229964409,39.9058544921875,0.21758416295051575,0.08029848337173462
240_F_179444537_S6m77gNelUTsbVDnZtvkNvNR3ZoBqVC8_jpg.rf.c3635250c8e257f2fe7a3de035967f0b_HR.png,240_F_179444537_S6m77gNelUTsbVDnZtvkNvNR3ZoBqVC8_jpg.rf.c3635250c8e257f2fe7a3de035967f0b_LR.png,33.24853842067556,0.8314010950942077,30.7770166015625,0.21165312826633453,0.06996452808380127
240_F_179444648_9u3ScPfG6O1OPDYN7qGLx9QYDZbgkqrj_jpg.rf.03da8effb19161d323ba836346bf0fcd_HR.png,240_F_179444648_9u3ScPfG6O1OPDYN7qGLx9QYDZbgkqrj_jpg.rf.03da8effb19161d323ba836346bf0fcd_LR.png,33.15934994136808,0.8475612833576895,31.4156005859375,0.2273179441690445,0.07704150676727295
240_F_179444717_hgbiLeDkcIBuoRG1iC51RASU66mBY0o6_jpg.rf.ac49aa356a4cb295abfebea5e64ec8f3_HR.png,240_F_179444717_hgbiLeDkcIBuoRG1iC51RASU66mBY0o6_jpg.rf.ac49aa356a4cb295abfebea5e64ec8f3_LR.png,31.375333088324787,0.7754695921889977,47.37476318359375,0.26828551292419434,0.09290552139282227
240_F_229425327_mzgM6Q8AmykFfOQYG1vd5qARUUpux6ma_jpg.rf.5f979c3d838996ae379cfc76a553b3a4_HR.png,240_F_229425327_mzgM6Q8AmykFfOQYG1vd5qARUUpux6ma_jpg.rf.5f979c3d838996ae379cfc76a553b3a4_LR.png,31.9740381131028,0.784132890248111,41.2739990234375,0.2788686454296112,0.1017158031463623
240_F_229428758_F3opSdVHedBPLe4CcefeCxyDrHoOPlxV_jpg.rf.c3b1ae9d00730642a6468109a0f9181d_HR.png,240_F_229428758_F3opSdVHedBPLe4CcefeCxyDrHoOPlxV_jpg.rf.c3b1ae9d00730642a6468109a0f9181d_LR.png,35.36924633713202,0.8752694869333089,18.8866845703125,0.18873773515224457,0.06065785884857178
240_F_233531560_bKifM5rh7C8Byh9kRtJEk08bvHEqDzse_jpg.rf.bd3b9f4c6d5f805caa9e93507a1deb9a_HR.png,240_F_233531560_bKifM5rh7C8Byh9kRtJEk08bvHEqDzse_jpg.rf.bd3b9f4c6d5f805caa9e93507a1deb9a_LR.png,29.5254715869817,0.6091274702196411,72.5325927734375,0.39699819684028625,0.13155877590179443
240_F_233532094_C7U4853pL0OF0Zbz1OmLQDewOSKTmD4p_jpg.rf.e1bc002c57c5d4e4a09ddb9702bdb8b6_HR.png,240_F_233532094_C7U4853pL0OF0Zbz1OmLQDewOSKTmD4p_jpg.rf.e1bc002c57c5d4e4a09ddb9702bdb8b6_LR.png,30.622545226019227,0.7420850273812651,56.3411669921875,0.25207701325416565,0.09316790103912354
240_F_236280154_O6B0AgQll63DUoMYfdSKh7DMLmHgZsAn_jpg.rf.dcced2f51c58631bced21b31d868cc8a_HR.png,240_F_236280154_O6B0AgQll63DUoMYfdSKh7DMLmHgZsAn_jpg.rf.dcced2f51c58631bced21b31d868cc8a_LR.png,30.36295602921621,0.6132074916054835,59.8115087890625,0.29237592220306396,0.14885187149047852
240_F_237489282_sboy2EVsB9GqfPklbGADOb2a0JBtncyV_jpg.rf.14fd5acebfb8709a8d460e400a07c4b0_HR.png,240_F_237489282_sboy2EVsB9GqfPklbGADOb2a0JBtncyV_jpg.rf.14fd5acebfb8709a8d460e400a07c4b0_LR.png,36.66932407355275,0.9251662936813216,14.00064208984375,0.11329549551010132,0.046385765075683594
240_F_237718412_wiVSHkxq5xL5tnpbakoLPjz3Hs9wrPQe_jpg.rf.a79fea9c6c3b726afd65c7d1c38e2514_HR.png,240_F_237718412_wiVSHkxq5xL5tnpbakoLPjz3Hs9wrPQe_jpg.rf.a79fea9c6c3b726afd65c7d1c38e2514_LR.png,34.225068939695696,0.8406706388702437,24.57952392578125,0.2385614514350891,0.07143890857696533
240_F_238867184_qVGH3HT5M9AEvb9yVZrGPWxcxjFsj9GP_jpg.rf.f076f12cd92a2df0e4f4f501965fc93a_HR.png,240_F_238867184_qVGH3HT5M9AEvb9yVZrGPWxcxjFsj9GP_jpg.rf.f076f12cd92a2df0e4f4f501965fc93a_LR.png,28.97115847634746,0.6163120301343445,82.40707763671875,0.35907071828842163,0.09789872169494629
240_F_276069776_KihDnsUmOQ0atnV3JZGfIw9RgRUXzQJA_jpg.rf.a8fe925a1bb2d56f789acddaee8dbd66_HR.png,240_F_276069776_KihDnsUmOQ0atnV3JZGfIw9RgRUXzQJA_jpg.rf.a8fe925a1bb2d56f789acddaee8dbd66_LR.png,32.82015621846597,0.7942704659897982,33.96759033203125,0.2545076906681061,0.09022170305252075
