Image1,Image2,PSNR,SSIM,MSE,LPIPS,DISTS
images-2022-08-07T114848-909_jpg.rf.bf61eda43d1f3db84f64af4568ce1d13_HR.png,images-2022-08-07T114848-909_jpg.rf.bf61eda43d1f3db84f64af4568ce1d13_LR.png,30.452166718126318,0.7003266393385627,58.59542236328125,0.38024044036865234,0.07711416482925415
images-2022-08-07T114849-000_jpg.rf.a72c7e265fe1b145b02ad6793fcaa2dd_HR.png,images-2022-08-07T114849-000_jpg.rf.a72c7e265fe1b145b02ad6793fcaa2dd_LR.png,31.95639582840417,0.7520255309587125,41.4420068359375,0.29511407017707825,0.0684242844581604
images-2022-08-07T114849-031_jpg.rf.acd4ac9981543a8173b55c2aee11093a_HR.png,images-2022-08-07T114849-031_jpg.rf.acd4ac9981543a8173b55c2aee11093a_LR.png,28.94130390771028,0.5864842133404472,82.975517578125,0.3181245028972626,0.10386979579925537
images-2022-08-07T114849-093_jpg.rf.d9e06b7a3524ed6f3ebd62c8ae32307e_HR.png,images-2022-08-07T114849-093_jpg.rf.d9e06b7a3524ed6f3ebd62c8ae32307e_LR.png,28.82379381425728,0.5179427989379284,85.2512939453125,0.32797130942344666,0.0968247652053833
images-2022-08-07T114849-123_jpg.rf.c643224f5f999c2c3940d2bb54d01a93_HR.png,images-2022-08-07T114849-123_jpg.rf.c643224f5f999c2c3940d2bb54d01a93_LR.png,31.741990470263918,0.7477051185719008,43.539287109375,0.28112396597862244,0.07796686887741089
images-2022-08-07T114849-155_jpg.rf.b007732b50b78107f57f021eaabcfd62_HR.png,images-2022-08-07T114849-155_jpg.rf.b007732b50b78107f57f021eaabcfd62_LR.png,30.628537214469056,0.7491422245598041,56.263486328125,0.30521124601364136,0.08191895484924316
images-2022-08-07T114849-187_jpg.rf.04db26da891a9c705d7bb314d9c01be0_HR.png,images-2022-08-07T114849-187_jpg.rf.04db26da891a9c705d7bb314d9c01be0_LR.png,33.18706491865323,0.8197526147818267,31.2157568359375,0.31267499923706055,0.06370043754577637
images-2022-08-07T114849-250_jpg.rf.d1382643805b2d95f7a04b494ff3ab29_HR.png,images-2022-08-07T114849-250_jpg.rf.d1382643805b2d95f7a04b494ff3ab29_LR.png,29.524548405418557,0.6110323238781021,72.5480126953125,0.34285297989845276,0.09171175956726074
images-2022-08-07T114849-279_jpg.rf.4373150ed7877819ababe68241ec2fb5_HR.png,images-2022-08-07T114849-279_jpg.rf.4373150ed7877819ababe68241ec2fb5_LR.png,33.945169496531015,0.8522147600255646,26.21581787109375,0.1988857537508011,0.05770599842071533
images-2022-08-07T114849-310_jpg.rf.7f80a31d8885b223bc045cebaad65b55_HR.png,images-2022-08-07T114849-310_jpg.rf.7f80a31d8885b223bc045cebaad65b55_LR.png,30.55206649099111,0.6843754376764732,57.26294921875,0.36593741178512573,0.10470575094223022
images-2022-08-07T114849-340_jpg.rf.a9e46ded2b8e4d027c1c9eeff1ddfc56_HR.png,images-2022-08-07T114849-340_jpg.rf.a9e46ded2b8e4d027c1c9eeff1ddfc56_LR.png,32.429357250949465,0.7589304634204287,37.1658984375,0.2690892815589905,0.08611428737640381
images-2022-08-07T114849-410_jpg.rf.b77fe960e001fe38e5eb85a1d5a58d28_HR.png,images-2022-08-07T114849-410_jpg.rf.b77fe960e001fe38e5eb85a1d5a58d28_LR.png,29.994894210045228,0.6890294360103214,65.10149169921876,0.34943002462387085,0.09080231189727783
images-2022-08-07T114849-441_jpg.rf.4a90a7ceb5154f53cf0a3d9179392291_HR.png,images-2022-08-07T114849-441_jpg.rf.4a90a7ceb5154f53cf0a3d9179392291_LR.png,30.68310891147827,0.7134481721401534,55.56092529296875,0.3187989294528961,0.0708848237991333
images-2022-08-07T114849-473_jpg.rf.1a0d2bc7f16cc45ff51be20d084d9094_HR.png,images-2022-08-07T114849-473_jpg.rf.1a0d2bc7f16cc45ff51be20d084d9094_LR.png,30.2875700186606,0.6965656065413139,60.85879638671875,0.3463272154331207,0.09571260213851929
images-2022-08-07T114849-505_jpg.rf.62a5891838486fcbd85f0f691c19423d_HR.png,images-2022-08-07T114849-505_jpg.rf.62a5891838486fcbd85f0f691c19423d_LR.png,29.895942712664617,0.6701433290799165,66.60181884765625,0.32571712136268616,0.08935767412185669
images-2022-08-07T114849-634_jpg.rf.c4d3a71c6a304202ab3f98066b894030_HR.png,images-2022-08-07T114849-634_jpg.rf.c4d3a71c6a304202ab3f98066b894030_LR.png,33.15382851130888,0.8018453099438537,31.45556640625,0.17603950202465057,0.07361316680908203
images-2022-08-07T114849-694_jpg.rf.6fd84d28159bd893f7a021c0c50aef5d_HR.png,images-2022-08-07T114849-694_jpg.rf.6fd84d28159bd893f7a021c0c50aef5d_LR.png,29.342802585024394,0.6310477406808532,75.6484619140625,0.3459905683994293,0.07303082942962646
images-2022-08-07T114849-724_jpg.rf.1bb912382edf2d3097453a2a5a45053c_HR.png,images-2022-08-07T114849-724_jpg.rf.1bb912382edf2d3097453a2a5a45053c_LR.png,30.940664672330843,0.6735592620835543,52.36171875,0.28546178340911865,0.08855366706848145
images-2022-08-07T114849-755_jpg.rf.fdbdd974313793da09047b87fddac46e_HR.png,images-2022-08-07T114849-755_jpg.rf.fdbdd974313793da09047b87fddac46e_LR.png,31.174418711128595,0.7578866185726034,49.61791259765625,0.381206750869751,0.09994995594024658
images-2022-08-07T114849-786_jpg.rf.e525eea845b73f69c28df800952123ae_HR.png,images-2022-08-07T114849-786_jpg.rf.e525eea845b73f69c28df800952123ae_LR.png,33.38713263038785,0.809859161567755,29.8103515625,0.1888502687215805,0.08991682529449463
images-2022-08-07T114849-819_jpg.rf.76557cc7e1661b02d807374377ff97bf_HR.png,images-2022-08-07T114849-819_jpg.rf.76557cc7e1661b02d807374377ff97bf_LR.png,36.59317137540759,0.8974374388721599,14.2483056640625,0.12869656085968018,0.07030481100082397
images-2022-08-07T114849-881_jpg.rf.5967923ca46bbf5bb1573e5a453e2b1e_HR.png,images-2022-08-07T114849-881_jpg.rf.5967923ca46bbf5bb1573e5a453e2b1e_LR.png,36.62306087533157,0.9133189103953443,14.1505810546875,0.09197220206260681,0.06958067417144775
images-2022-08-07T114849-912_jpg.rf.749b5adc1042695ef7aa3967baa4ea7d_HR.png,images-2022-08-07T114849-912_jpg.rf.749b5adc1042695ef7aa3967baa4ea7d_LR.png,34.33069648473007,0.8471246706012242,23.9889208984375,0.22234375774860382,0.06890869140625
images-2022-08-07T114849-944_jpg.rf.329ad1f4d5960bd6ea13ca1d775bf78a_HR.png,images-2022-08-07T114849-944_jpg.rf.329ad1f4d5960bd6ea13ca1d775bf78a_LR.png,35.242462954474156,0.847102065676581,19.44616943359375,0.25993219017982483,0.07039159536361694
images-2022-08-07T114849-975_jpg.rf.da89fc813e748a193229d2ac629d825f_HR.png,images-2022-08-07T114849-975_jpg.rf.da89fc813e748a193229d2ac629d825f_LR.png,31.0950686948761,0.6903712964934319,50.53281494140625,0.32285818457603455,0.07592415809631348
images-2022-08-07T114850-004_jpg.rf.b797e1be78160695ab0438feb38b5c63_HR.png,images-2022-08-07T114850-004_jpg.rf.b797e1be78160695ab0438feb38b5c63_LR.png,33.36530341400439,0.8105389764035483,29.96056640625,0.20158803462982178,0.08332854509353638
images-2022-08-07T114850-036_jpg.rf.8b8435f58cde1594598237b717333453_HR.png,images-2022-08-07T114850-036_jpg.rf.8b8435f58cde1594598237b717333453_LR.png,30.35387025669877,0.6953405814032774,59.93677001953125,0.32411354780197144,0.09226018190383911
images-2022-08-07T114850-066_jpg.rf.b0799578352a0f98fab1cce65f383c5d_HR.png,images-2022-08-07T114850-066_jpg.rf.b0799578352a0f98fab1cce65f383c5d_LR.png,29.020648931764224,0.6081181516820104,81.473330078125,0.39446812868118286,0.09186327457427979
images-2022-08-07T114850-098_jpg.rf.33e6acdf0969e6515bfe18c2210b8b31_HR.png,images-2022-08-07T114850-098_jpg.rf.33e6acdf0969e6515bfe18c2210b8b31_LR.png,31.389069349053518,0.7371863965451592,47.22515869140625,0.3328506648540497,0.06863689422607422
images-2022-08-07T114850-128_jpg.rf.a7787d638b0779c533b6c492f8fd3ccd_HR.png,images-2022-08-07T114850-128_jpg.rf.a7787d638b0779c533b6c492f8fd3ccd_LR.png,34.73596796653764,0.8562988768823925,21.8516162109375,0.17651131749153137,0.07418680191040039
images-2022-08-07T114850-342_jpg.rf.b0dddd9bef31ba7ba06f92a5b7adc97d_HR.png,images-2022-08-07T114850-342_jpg.rf.b0dddd9bef31ba7ba06f92a5b7adc97d_LR.png,31.97815647637285,0.7728973268637825,41.2348779296875,0.2205217480659485,0.09718108177185059
images-2022-08-07T114850-372_jpg.rf.ec5eaf7aa6a796b3c090cf22ca6baf07_HR.png,images-2022-08-07T114850-372_jpg.rf.ec5eaf7aa6a796b3c090cf22ca6baf07_LR.png,29.911580219497573,0.704546772648289,66.36243896484375,0.35262331366539,0.11115819215774536
images-2022-08-07T114850-402_jpg.rf.b57887b30c4be3762ffecbe7bfce1e94_HR.png,images-2022-08-07T114850-402_jpg.rf.b57887b30c4be3762ffecbe7bfce1e94_LR.png,37.28582717263977,0.9166487549182654,12.14780029296875,0.11679438501596451,0.0650331974029541
images-2022-08-07T114850-461_jpg.rf.b274544bef75122907c19545b19d1cd3_HR.png,images-2022-08-07T114850-461_jpg.rf.b274544bef75122907c19545b19d1cd3_LR.png,31.78617064117613,0.775366989016211,43.09861328125,0.30781087279319763,0.07216167449951172
images-2022-08-07T114850-522_jpg.rf.a3dd828068b0a6229536edfe9cef4fe4_HR.png,images-2022-08-07T114850-522_jpg.rf.a3dd828068b0a6229536edfe9cef4fe4_LR.png,33.86874188719888,0.8424606147773733,26.68125,0.21629580855369568,0.059728264808654785
images-2022-08-07T114850-552_jpg.rf.4612fb80f14a8e01ee458a4089a24227_HR.png,images-2022-08-07T114850-552_jpg.rf.4612fb80f14a8e01ee458a4089a24227_LR.png,36.60893353132688,0.9119807259347372,14.19668701171875,0.09680353105068207,0.08463668823242188
images-2022-08-07T114850-674_jpg.rf.329f25ecc2660ddfeb97d74cad72e041_HR.png,images-2022-08-07T114850-674_jpg.rf.329f25ecc2660ddfeb97d74cad72e041_LR.png,33.3585082877044,0.8466235581121713,30.00748046875,0.13000930845737457,0.0708993673324585
images-2022-08-07T114850-735_jpg.rf.eb5eb3054d8d727ff462103e5b2d4336_HR.png,images-2022-08-07T114850-735_jpg.rf.eb5eb3054d8d727ff462103e5b2d4336_LR.png,29.26024181291593,0.6621652532586154,77.10031982421874,0.4152732491493225,0.10477781295776367
images-2022-08-07T114850-767_jpg.rf.933b793086b88909f83e38c9f64c65c2_HR.png,images-2022-08-07T114850-767_jpg.rf.933b793086b88909f83e38c9f64c65c2_LR.png,31.025910823908553,0.6987372691283943,51.3439501953125,0.28688251972198486,0.0782361626625061
images-2022-08-07T114850-798_jpg.rf.21cd459116bfaff898b4416e4271ced0_HR.png,images-2022-08-07T114850-798_jpg.rf.21cd459116bfaff898b4416e4271ced0_LR.png,32.12665099373123,0.8052778650021941,39.84880126953125,0.37178900837898254,0.07991045713424683
images-2022-08-07T114850-828_jpg.rf.efc56fb4926922b44a17fd9d105d751b_HR.png,images-2022-08-07T114850-828_jpg.rf.efc56fb4926922b44a17fd9d105d751b_LR.png,30.167736552960843,0.6561385501908787,62.561435546875,0.30193668603897095,0.0913347601890564
images-2022-08-07T114850-858_jpg.rf.333f886fd7be50278b37709b793dc73f_HR.png,images-2022-08-07T114850-858_jpg.rf.333f886fd7be50278b37709b793dc73f_LR.png,29.05173518880492,0.6204027086010596,80.892236328125,0.3667038381099701,0.08554625511169434
images-2022-08-07T114850-919_jpg.rf.9c1aef65f34864f5d6c962849db71f80_HR.png,images-2022-08-07T114850-919_jpg.rf.9c1aef65f34864f5d6c962849db71f80_LR.png,33.65358092182063,0.8360242118076054,28.0364013671875,0.20644061267375946,0.059584736824035645
images-2022-08-07T114850-949_jpg.rf.0340eb2c8a1cf2cf0008e1d3f7ead321_HR.png,images-2022-08-07T114850-949_jpg.rf.0340eb2c8a1cf2cf0008e1d3f7ead321_LR.png,34.49758795352781,0.850275759325842,23.08455810546875,0.17124028503894806,0.08644837141036987
images-2022-08-07T114851-010_jpg.rf.2bec894aa8f3cdefd4a0d6b48a327260_HR.png,images-2022-08-07T114851-010_jpg.rf.2bec894aa8f3cdefd4a0d6b48a327260_LR.png,29.748125745797385,0.677303401441158,68.907705078125,0.33332934975624084,0.08599555492401123
images-2022-08-07T114851-102_jpg.rf.d1188fde43c7656cef6235f467877e42_HR.png,images-2022-08-07T114851-102_jpg.rf.d1188fde43c7656cef6235f467877e42_LR.png,31.308722668833543,0.7702503133068568,48.10697998046875,0.34292247891426086,0.08597773313522339
images-2022-08-07T114851-132_jpg.rf.141e2cfb275e47db8146d3ca8c4bf0fc_HR.png,images-2022-08-07T114851-132_jpg.rf.141e2cfb275e47db8146d3ca8c4bf0fc_LR.png,29.397266741779422,0.6444659100669367,74.70569091796875,0.33853501081466675,0.06968384981155396
images-2022-08-07T114851-161_jpg.rf.a25bf0fa377ce77d6f1394235cbcbdff_HR.png,images-2022-08-07T114851-161_jpg.rf.a25bf0fa377ce77d6f1394235cbcbdff_LR.png,32.44878780083272,0.7772920719768178,36.99998779296875,0.2555318772792816,0.08075815439224243
images-2022-08-07T114851-191_jpg.rf.ec7b5f7991d59e53101a8cfe57c7fb87_HR.png,images-2022-08-07T114851-191_jpg.rf.ec7b5f7991d59e53101a8cfe57c7fb87_LR.png,32.380706585080105,0.7587715180926943,37.584580078125,0.31230586767196655,0.0819811224937439
images-2022-08-07T114851-252_jpg.rf.c74f72e8d7d4b4d3bd7d5e57a7c9485e_HR.png,images-2022-08-07T114851-252_jpg.rf.c74f72e8d7d4b4d3bd7d5e57a7c9485e_LR.png,32.87655819833222,0.7523185340150321,33.52930419921875,0.3543582558631897,0.06914359331130981
images-2022-08-07T114851-284_jpg.rf.5134151728e160e56c65834bc9393c2b_HR.png,images-2022-08-07T114851-284_jpg.rf.5134151728e160e56c65834bc9393c2b_LR.png,29.364192580174837,0.6300740169206728,75.2767919921875,0.3792770504951477,0.10031050443649292
images-2022-08-07T114851-314_jpg.rf.b1014d8462e9a29032b09ca378284215_HR.png,images-2022-08-07T114851-314_jpg.rf.b1014d8462e9a29032b09ca378284215_LR.png,31.956223901334155,0.7639503418115207,41.4436474609375,0.3017008900642395,0.07558494806289673
images-2022-08-07T114851-376_jpg.rf.512edc482fd5ecedd3e2815e7c920280_HR.png,images-2022-08-07T114851-376_jpg.rf.512edc482fd5ecedd3e2815e7c920280_LR.png,30.75607472781851,0.7122768249630982,54.635244140625,0.3864785432815552,0.08117973804473877
images-2022-08-07T114851-407_jpg.rf.298143b27c2ea36998756f338c346122_HR.png,images-2022-08-07T114851-407_jpg.rf.298143b27c2ea36998756f338c346122_LR.png,29.129645734771064,0.6024936656367104,79.45400390625,0.3348524570465088,0.11830586194992065
images-2022-08-07T114851-499_jpg.rf.f23ca372e9043af80f7299d1762e4f7e_HR.png,images-2022-08-07T114851-499_jpg.rf.f23ca372e9043af80f7299d1762e4f7e_LR.png,32.57449365361468,0.7543367604072954,35.9443798828125,0.2303646355867386,0.07446902990341187
images-2022-08-07T114851-531_jpg.rf.175c404fa22afd96bcc554b0bbd5445e_HR.png,images-2022-08-07T114851-531_jpg.rf.175c404fa22afd96bcc554b0bbd5445e_LR.png,31.642037840745903,0.7772854477940334,44.55296142578125,0.3404501974582672,0.07830637693405151
images-2022-08-07T114851-594_jpg.rf.46c4223dc7e4d0c0093639c4e174dd38_HR.png,images-2022-08-07T114851-594_jpg.rf.46c4223dc7e4d0c0093639c4e174dd38_LR.png,32.66146590665438,0.7814666851976868,35.2317138671875,0.28563669323921204,0.06668972969055176
images-2022-08-07T114851-685_jpg.rf.c6918c500932393991634f2741658751_HR.png,images-2022-08-07T114851-685_jpg.rf.c6918c500932393991634f2741658751_LR.png,30.033977522606925,0.6742038750090679,64.51825439453125,0.3776840567588806,0.09711569547653198
images-2022-08-07T114851-716_jpg.rf.7d0aa3d156a3f48cebe2410166293a3a_HR.png,images-2022-08-07T114851-716_jpg.rf.7d0aa3d156a3f48cebe2410166293a3a_LR.png,30.517039108925626,0.6745890008279358,57.72666259765625,0.28244078159332275,0.0952986478805542
images-2022-08-07T114851-775_jpg.rf.d85b9b3f4ba85f7d69377fbd822b2252_HR.png,images-2022-08-07T114851-775_jpg.rf.d85b9b3f4ba85f7d69377fbd822b2252_LR.png,33.04683255834603,0.8236077223631035,32.24015380859375,0.254561185836792,0.06925958395004272
images-2022-08-07T114851-878_jpg.rf.e8cf7f37ab231e666b412ab87b755523_HR.png,images-2022-08-07T114851-878_jpg.rf.e8cf7f37ab231e666b412ab87b755523_LR.png,34.97592894651509,0.8277324186636751,20.6769970703125,0.24004992842674255,0.05350011587142944
images-2022-08-07T114851-909_jpg.rf.e0d2ac55833592ca586b19c63287e5bb_HR.png,images-2022-08-07T114851-909_jpg.rf.e0d2ac55833592ca586b19c63287e5bb_LR.png,28.99364234185358,0.5791926496105871,81.98155029296875,0.36291128396987915,0.10126972198486328
images-2022-08-07T114852-153_jpg.rf.fa4e96e12c558f936591fce31a74c813_HR.png,images-2022-08-07T114852-153_jpg.rf.fa4e96e12c558f936591fce31a74c813_LR.png,29.040888976668157,0.6682939131513393,81.09451171875,0.4336431622505188,0.09248608350753784
images-2022-08-07T114852-184_jpg.rf.280dec63b7a66c7c397768456042cd40_HR.png,images-2022-08-07T114852-184_jpg.rf.280dec63b7a66c7c397768456042cd40_LR.png,29.478861769860814,0.6118608627745726,73.31522705078125,0.3164595067501068,0.11519813537597656
images-2022-08-07T114852-276_jpg.rf.e776c8eb28f1e49d474199014cfcf126_HR.png,images-2022-08-07T114852-276_jpg.rf.e776c8eb28f1e49d474199014cfcf126_LR.png,31.49951148834326,0.7746676206034012,46.03935302734375,0.29166921973228455,0.07999628782272339
images-2022-08-07T114852-341_jpg.rf.eb8ae7193c9a4a75d782c8bb51257d23_HR.png,images-2022-08-07T114852-341_jpg.rf.eb8ae7193c9a4a75d782c8bb51257d23_LR.png,31.103402419679014,0.7010489247144908,50.43593994140625,0.3117855489253998,0.07857894897460938
images-2022-08-07T114852-372_jpg.rf.bbce91fdaa5ffa513c8766efcd4800e1_HR.png,images-2022-08-07T114852-372_jpg.rf.bbce91fdaa5ffa513c8766efcd4800e1_LR.png,30.905324146152505,0.6978831001314711,52.78954833984375,0.23219645023345947,0.0729328989982605
images-2022-08-07T114852-434_jpg.rf.eb8e08f887e6f32f428963fb50b800c9_HR.png,images-2022-08-07T114852-434_jpg.rf.eb8e08f887e6f32f428963fb50b800c9_LR.png,30.654888531149886,0.6948415048486589,55.923134765625,0.3733517527580261,0.07626831531524658
images-2022-08-07T114852-464_jpg.rf.ef1739465a097703084332b33d9d9f9e_HR.png,images-2022-08-07T114852-464_jpg.rf.ef1739465a097703084332b33d9d9f9e_LR.png,29.874941831842282,0.6665780540190113,66.92466064453124,0.29226526618003845,0.08951199054718018
images-2022-08-07T114852-494_jpg.rf.159bceba0bcffd00f7c6430f580cfe22_HR.png,images-2022-08-07T114852-494_jpg.rf.159bceba0bcffd00f7c6430f580cfe22_LR.png,36.45705976206688,0.9151956270258474,14.70193115234375,0.09680082648992538,0.07067996263504028
images-2022-08-07T114852-524_jpg.rf.a1502830a48143b5a9958d7e88629f03_HR.png,images-2022-08-07T114852-524_jpg.rf.a1502830a48143b5a9958d7e88629f03_LR.png,31.773723422515413,0.7497980616662299,43.222314453125,0.3023056089878082,0.0679810643196106
images-2022-08-07T114852-624_jpg.rf.24a4c2137a8da62faacfd383ffe293e6_HR.png,images-2022-08-07T114852-624_jpg.rf.24a4c2137a8da62faacfd383ffe293e6_LR.png,32.292235159810744,0.7605355407075693,38.35807861328125,0.2667669951915741,0.07103914022445679
images-2022-08-07T114852-705_jpg.rf.f785832dca9c476fe4e091893b9339be_HR.png,images-2022-08-07T114852-705_jpg.rf.f785832dca9c476fe4e091893b9339be_LR.png,29.473811952110182,0.6628231212266497,73.40052490234375,0.4548194408416748,0.0912548303604126
images-2022-08-07T114852-795_jpg.rf.8302e936e91a848e98cfaec4300c7e87_HR.png,images-2022-08-07T114852-795_jpg.rf.8302e936e91a848e98cfaec4300c7e87_LR.png,28.79769415889397,0.587661281679673,85.76516845703125,0.36176931858062744,0.12722313404083252
images-2022-08-07T114852-890_jpg.rf.f33026450011c26d76a00971e016eeab_HR.png,images-2022-08-07T114852-890_jpg.rf.f33026450011c26d76a00971e016eeab_LR.png,30.672605354908026,0.6799112025883998,55.6954638671875,0.3298472464084625,0.08807528018951416
images-2022-08-07T114852-923_jpg.rf.5187e7de94c8d6f12b3636dfb78f18ee_HR.png,images-2022-08-07T114852-923_jpg.rf.5187e7de94c8d6f12b3636dfb78f18ee_LR.png,29.94578750674527,0.6672367793325813,65.841787109375,0.30812492966651917,0.08178216218948364
images-2022-08-07T114852-954_jpg.rf.d741903437023a8249f8e3177fc19277_HR.png,images-2022-08-07T114852-954_jpg.rf.d741903437023a8249f8e3177fc19277_LR.png,33.788563436753776,0.8232291500105148,27.178408203125,0.2762581706047058,0.04874765872955322
images-2022-08-07T114853-021_jpg.rf.e6ee1310fcbb94e9a9ddcb5dd9d11698_HR.png,images-2022-08-07T114853-021_jpg.rf.e6ee1310fcbb94e9a9ddcb5dd9d11698_LR.png,33.36253400765752,0.806352231237617,29.979677734375,0.29499614238739014,0.07112836837768555
images-2022-08-07T114853-117_jpg.rf.b0d89b307cf88fc6405c47e4fc94c986_HR.png,images-2022-08-07T114853-117_jpg.rf.b0d89b307cf88fc6405c47e4fc94c986_LR.png,32.25854111585912,0.7627061033220253,38.6568310546875,0.2646586000919342,0.07297790050506592
images-2022-08-07T114853-148_jpg.rf.f3085b574a747e5ec1312c508d75ba81_HR.png,images-2022-08-07T114853-148_jpg.rf.f3085b574a747e5ec1312c508d75ba81_LR.png,34.672821476945764,0.8376260569618762,22.17166015625,0.3008454442024231,0.06972390413284302
images-2022-08-07T114853-179_jpg.rf.6417649e39552c357a42ee4b63ba2ed5_HR.png,images-2022-08-07T114853-179_jpg.rf.6417649e39552c357a42ee4b63ba2ed5_LR.png,31.053087557394896,0.7517928781235387,51.02365966796875,0.36041104793548584,0.07171332836151123
images-2022-08-07T114853-209_jpg.rf.5b258ab0b2307399f6f2991c5de03415_HR.png,images-2022-08-07T114853-209_jpg.rf.5b258ab0b2307399f6f2991c5de03415_LR.png,39.240325179072144,0.9413764771329108,7.74547119140625,0.09036566317081451,0.06414937973022461
images-2022-08-07T114853-239_jpg.rf.746af863c608decd91b1384ab64af3c7_HR.png,images-2022-08-07T114853-239_jpg.rf.746af863c608decd91b1384ab64af3c7_LR.png,30.258083058521894,0.6275937217562734,61.27341064453125,0.34526702761650085,0.09280365705490112
images-2022-08-07T114853-270_jpg.rf.29af61caeedefbbab04ba2ae0a22c489_HR.png,images-2022-08-07T114853-270_jpg.rf.29af61caeedefbbab04ba2ae0a22c489_LR.png,28.57891879181424,0.5349834329492782,90.19625,0.509366512298584,0.10595124959945679
